global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
70613,14,981,n70613,νεώτερος,,,1164,1173,"[""younger, γενεῆφι ν. Il. 21.439 ; ὢν φύσει ν. S. OC 1295 ;too young, Od. 21.132 ;a minor, Th. 3.26 ; οἱ ν. men of military age, Id. 5.50 ;τὸ πρεσβύτερόν τε καὶ τὸ ν.ib. 64 : c. gen.,οἱ ν. τῶν πεπραγμένων those who are too young to remember the events, D. 18.50 ;οἱ ν.the new school,of poets, Cic. Att. 7.2.1 ; of poets later than Homer, Sch. Il. 16.574 , 24.257 ."",""Sup. , γενεῇ δὲ νεώτατος ἔσκον ἁπάντων Il. 7.153 , etc.;ἡ ν. δημοκρατία,opp.ἡ πατρία δ., Arist. Pol. 1305a29 ."",""of events,newer, more recent, νεώτερον κακόν Pi. P. 4.155 ;of recent origin, Δημόκριτος μουσικήν φησι ν. εἶναι Phld. Mus. p.108K. : metaph.,later, worse, ν. βούλευμα S. Ph. 560 ;νεώτερον πρήσσειν contrive calamity, injury, Hdt. 5.106 : freq. with τι , ἤν τι καταλαμβάνῃ ν. τὸν πεζὸν [στρατόν] Id. 8.21 ; δέδοικα μή τι δρᾷ ν. Ar. Ec. 338 , cf. Pi. Fr. 107.6 , Theoc. 24.40 ;μή τι ν. ἀγγέλλεις; Pl. Prt. 310b ; νεώτερόν τι ποιεῖν ἔς τινα Th. 1.132 ; κατὰ τὴν Ἑλλάδα Hdt. 8.142 ; περὶ πόλιν Ἑλλάδα Id. 5.93 ; νεώτερα βουλεύειν περί τινος Id. 1.210 ; μηδὲν νεώτερον ποιεῖν περὶ ἀνδρῶν Th. 2.6 ."",""freq. of rebellion or violent revolution, ν. τι ποιέειν Hdt. 5.35 , etc.;ν. πρήγματα πρήξειν ib. 19 ; νεωτέρων πραγμάτων ἐπιθυμεῖν Isoc. 7.59 , X. HG 5.2.9 , etc.""]","[""younger,"",""too young,"",""a minor,"",""men of military age,"",""too young to remember"",""new school,"",""newer, more recent,"",""of recent origin,"",""later, worse,"",""calamity, injury,""]",[],"[{""biblio"":"""",""quote"":""γενεῆφι ν.""},{""biblio"":""Il."",""quote"":""γενεῆφι ν. Il.""},{""biblio"":"""",""quote"":""ὢν φύσει ν.""},{""biblio"":""S. | OC | 1295"",""quote"":""ὢν φύσει ν. S. OC 1295""},{""biblio"":"""",""quote"":""οἱ ν.""},{""biblio"":""Id. | 5.50"",""quote"":""οἱ ν. men of military age, Id. 5.50""},{""biblio"":"""",""quote"":""γενεῇ δὲ νεώτατος ἔσκον ἁπάντων""},{""biblio"":""Il. | 7.153"",""quote"":""γενεῇ δὲ νεώτατος ἔσκον ἁπάντων Il. 7.153""},{""biblio"":"""",""quote"":""νεώτερον κακόν""},{""biblio"":""Pi. | P. | 4.155"",""quote"":""νεώτερον κακόν Pi. P. 4.155""},{""biblio"":"""",""quote"":""Δημόκριτος μουσικήν φησι ν. εἶναι""},{""biblio"":""Phld. | Mus. | p.108K."",""quote"":""Δημόκριτος μουσικήν φησι ν. εἶναι Phld. Mus. p.108K.""},{""biblio"":"""",""quote"":""ν. βούλευμα""},{""biblio"":""S. | Ph. | 560"",""quote"":""ν. βούλευμα S. Ph. 560""},{""biblio"":"""",""quote"":"", ἤν τι καταλαμβάνῃ ν. τὸν πεζὸν [στρατόν]""},{""biblio"":""Id. | 8.21"",""quote"":"", ἤν τι καταλαμβάνῃ ν. τὸν πεζὸν [στρατόν] Id. 8.21""},{""biblio"":"""",""quote"":""δέδοικα μή τι δρᾷ ν.""},{""biblio"":""Ar. | Ec. | 338"",""quote"":""δέδοικα μή τι δρᾷ ν. Ar. Ec. 338""},{""biblio"":"""",""quote"":""νεώτερόν τι ποιεῖν ἔς τινα""},{""biblio"":""Th. | 1.132"",""quote"":""νεώτερόν τι ποιεῖν ἔς τινα Th. 1.132""},{""biblio"":"""",""quote"":""κατὰ τὴν Ἑλλάδα""},{""biblio"":""Hdt. | 8.142"",""quote"":""κατὰ τὴν Ἑλλάδα Hdt. 8.142""},{""biblio"":"""",""quote"":""περὶ πόλιν Ἑλλάδα""},{""biblio"":""Id. | 5.93"",""quote"":""περὶ πόλιν Ἑλλάδα Id. 5.93""},{""biblio"":"""",""quote"":""νεώτερα βουλεύειν περί τινος""},{""biblio"":""Id. | 1.210"",""quote"":""νεώτερα βουλεύειν περί τινος Id. 1.210""},{""biblio"":"""",""quote"":""μηδὲν νεώτερον ποιεῖν περὶ ἀνδρῶν""},{""biblio"":""Th. | 2.6"",""quote"":""μηδὲν νεώτερον ποιεῖν περὶ ἀνδρῶν Th. 2.6""},{""biblio"":"""",""quote"":""ν. τι ποιέειν""},{""biblio"":""Hdt. | 5.35"",""quote"":""ν. τι ποιέειν Hdt. 5.35""},{""biblio"":"""",""quote"":""νεωτέρων πραγμάτων ἐπιθυμεῖν""},{""biblio"":""Isoc. | 7.59"",""quote"":""νεωτέρων πραγμάτων ἐπιθυμεῖν Isoc. 7.59""}]","[""Ar. | Ec. | 338"",""Hdt. | 5.35"",""Hdt. | 8.142"",""Id. | 1.210"",""Id. | 5.50"",""Id. | 5.93"",""Id. | 8.21"",""Il."",""Il. | 7.153"",""Isoc. | 7.59"",""Phld. | Mus. | p.108K."",""Pi. | P. | 4.155"",""S. | OC | 1295"",""S. | Ph. | 560"",""Th. | 1.132"",""Th. | 2.6""]",{},[],1,1,0,1,0,4,10,0,32
70614,14,982,n70614,νεω-τευκτικά,,τά,1164,,"[""concerning temple-building,as title of a book, Suid. s.v. Ὀρφεύς (νεο- codd.).""]","[""concerning temple-building,""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""Ὀρφεύς""},{""type"":"""",""target"":"""",""text"":""s.v. Ὀρφεύς""}]",1,1,0,0,1,1,1,0,0
70615,14,983,n70615,νεω-φύλαξ,,ὁ,1164,,"[""νεω-φύλαξ [ῠ],ᾰκος,ὁ, Att. for ναοφύλαξ, Gloss.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
70616,14,984,n70616,νεώχερμος:,,,1164,,"[""νεώχερμος: γῆ νεωστὶ εἰργασμένη, Hsch. (Cf.χερμάζω.)""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
70617,14,985,n70617,νη-,,,1164,,"[""o,as in νηλεής, νήριθμος, νήκεστος, νήνεμος, νηπελέω, νῆστις, νωδός, νώδυνος,or before consonants, as in νηκερδής, νήκερως, νηπαθής, νηπενθής, νήποινος.(Cf. Lat.ně- η arises from I.- E. contraction and is used by analogy in combination with consonants.)""]","[""o,"",""ně-""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
70618,14,986,n70618,νή,,,1164,,"[""ν. τὼ Λαπέρσα, ν. τὸν Εὐρώταν τρίτον, ν. τοὺς ἐν Ἄργει καὶ κατὰ Σπάρτην θεούς S. Fr. 957 ; freq. in Com. and Prose, esp. in the phrase νὴ Δία, Ar. Eq. 319 , Th. 240 , etc.; with the Art., ν. τὸν Δία Id. Pl. 202 , Antiph. 179.3 , etc.; with the names of other gods, usu. c. Art., ν. τὴν Δήμητρα Pherecr. 24 ; ν. τὴν Ἀθηνᾶν Ar. Pax 218 ; ν. τὸν Ἀπόλλω Id. Ec. 160 ;ν. τὴν Ἄρτεμιν ib. 90 ; ν. τὸν Ποσειδῶ Id. Nu. 83 , Eup. 265 ;ν. τὼ θεώ(Demeter and Cora) Ar. Lys. 51 , Men. Georg. 24 (a woman's oath, acc. to Phryn. 171 ;ν. τὼ σιώ(of the Dioscuri) used by a Spartan, Plu. 2.234f ); ν. τὴν Ἥραν Pl. Phdr. 230b ; ν. τὴν Ἑστίαν Antiph. 185 ; ν. τὴν Ἀφροδίτην Ar. Ec. 189 , Nicostr.Com. 35 ;ν. τὸν κύνα, v. κύων 1 fin.; ν. τοὺς θεούς Ar. Pl. 74 , Pl. R. 531a , al.; ν. θεούς Hp. Ep. 17 ;ν. τόν alone, Ph. 2.271 ."",""ν. ̔τὸν̓ Δία is also used,"",""in answering questions, X. Cyr. 1.3.6 , Pl. Prt. 312a , etc.: in a supposed answer from antagonists, folld. by γάρ, D. 8.16 ."",""in introducing objections or contentions supposed to come from antagonists, folld. by γάρ, Id. 19.285 ; folld. by ἀλλά, Id. 18.117 , 19.272 ; preceded by ἀλλά, X. HG 7.3.10 , Mem. 1.2.9 , D. 24.125 , al."",""to add force by way of climax,ἄλλως τε μέντοι ν. Δία πάντως καὶ. . Pl. Ap. 35d , cf. X. HG 1.7.21 ."",""in adjurations, Ar. Av. 661 , Ra. 164 .""]",[],[],"[{""biblio"":"""",""quote"":""ν. τὼ Λαπέρσα, ν. τὸν Εὐρώταν τρίτον, ν. τοὺς ἐν Ἄργει καὶ κατὰ Σπάρτην θεούς""},{""biblio"":""S. | Fr. | 957"",""quote"":""ν. τὼ Λαπέρσα, ν. τὸν Εὐρώταν τρίτον, ν. τοὺς ἐν Ἄργει καὶ κατὰ Σπάρτην θεούς S. Fr. 957""},{""biblio"":"""",""quote"":""ν. τὸν Δία""},{""biblio"":""Id. | Pl. | 202"",""quote"":""ν. τὸν Δία Id. Pl. 202""},{""biblio"":"""",""quote"":""ν. τὴν Δήμητρα""},{""biblio"":""Pherecr. | 24"",""quote"":""ν. τὴν Δήμητρα Pherecr. 24""},{""biblio"":"""",""quote"":""ν. τὴν Ἀθηνᾶν""},{""biblio"":""Ar. | Pax | 218"",""quote"":""ν. τὴν Ἀθηνᾶν Ar. Pax 218""},{""biblio"":"""",""quote"":""ν. τὸν Ἀπόλλω""},{""biblio"":""Id. | Ec. | 160"",""quote"":""ν. τὸν Ἀπόλλω Id. Ec. 160""},{""biblio"":"""",""quote"":""ν. τὸν Ποσειδῶ""},{""biblio"":""Id. | Nu. | 83"",""quote"":""ν. τὸν Ποσειδῶ Id. Nu. 83""},{""biblio"":"""",""quote"":""ν. τὴν Ἥραν""},{""biblio"":""Pl. | Phdr. | 230b"",""quote"":""ν. τὴν Ἥραν Pl. Phdr. 230b""},{""biblio"":"""",""quote"":""ν. τὴν Ἑστίαν""},{""biblio"":""Antiph. | 185"",""quote"":""ν. τὴν Ἑστίαν Antiph. 185""},{""biblio"":"""",""quote"":""ν. τὴν Ἀφροδίτην""},{""biblio"":""Ar. | Ec. | 189"",""quote"":""ν. τὴν Ἀφροδίτην Ar. Ec. 189""},{""biblio"":"""",""quote"":""ν. τοὺς θεούς""},{""biblio"":""Ar. | Pl. | 74"",""quote"":""ν. τοὺς θεούς Ar. Pl. 74""},{""biblio"":"""",""quote"":""ν. θεούς""},{""biblio"":""Hp. | Ep. | 17"",""quote"":""ν. θεούς Hp. Ep. 17""}]","[""Antiph. | 185"",""Ar. | Ec. | 189"",""Ar. | Pax | 218"",""Ar. | Pl. | 74"",""Hp. | Ep. | 17"",""Id. | Ec. | 160"",""Id. | Nu. | 83"",""Id. | Pl. | 202"",""Pherecr. | 24"",""Pl. | Phdr. | 230b"",""S. | Fr. | 957""]",{},"[{""type"":""ref"",""target"":"""",""text"":""κύων""},{""type"":"""",""target"":"""",""text"":""v. κύων""}]",1,0,0,1,1,6,0,0,22
70619,14,987,n70619,νῆ,,,1164,,"[""v. νέος.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""νέος.""},{""type"":"""",""target"":"""",""text"":""v. νέος.""}]",1,0,0,0,1,1,0,0,0
70620,14,988,n70620,νῆα,Adv.,,1164,,"[""v. ναῦς :νῆαδε, Adv. to the ship, Od. 13.19 ; μετὰ νῆαδε A.R. 4.1768 .""]","[""to the ship,""]",[],"[{""biblio"":"""",""quote"":""μετὰ νῆαδε""},{""biblio"":""A.R. | 4.1768"",""quote"":""μετὰ νῆαδε A.R. 4.1768""}]","[""A.R. | 4.1768""]",{},"[{""type"":""ref"",""target"":"""",""text"":""ναῦς""},{""type"":"""",""target"":"""",""text"":""v. ναῦς""}]",1,1,0,1,1,1,1,0,2
70621,14,989,n70621,νηάς,,ἡ,1164,,"[""νηάς,άδος,ἡ, a gigantic animal, whose fossil remains were found in Samos, Euph. ap. Ael. NA 17.28 : prov.,μεῖζον βοᾷ τῶν νηάδων ibid.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
70622,14,990,n70622,νήατος,,,1164,,"[""v. νέατος (A).""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""νέατος""},{""type"":"""",""target"":"""",""text"":""v. νέατος""}]",1,0,0,0,1,1,0,0,0
70623,14,991,n70623,νηγάτεος,Adj.,,1164,,"[""newly made, χιτών, κρήδεμνον, Il. 2.43 , 14.185 ; φᾶρος h.Ap. 122 ; καλύβαι A.R. 1.775 .""]","[""newly made,""]",[],"[{""biblio"":"""",""quote"":""φᾶρος""},{""biblio"":""h.Ap. | 122"",""quote"":""φᾶρος h.Ap. 122""},{""biblio"":"""",""quote"":""καλύβαι""},{""biblio"":""A.R. | 1.775"",""quote"":""καλύβαι A.R. 1.775""}]","[""A.R. | 1.775"",""h.Ap. | 122""]",{},[],1,1,0,1,0,1,1,0,4
70624,14,992,n70624,νήγρετος,Adv.,,1164,,"[""unwaking, νήγρετος ὕπνος sound sleep, Od. 13.80 , h.Ven. 177 ; of death, εὕδομες εὖ μάλα μακρὸν ἀτέρμονα ν. ὕπνον Mosch. 3.104 : in late Prose, Aret. SD 2.13 : neut. as Adv.,νήγρετον without waking, ν. εὕδειν Od. 13.74 ;ν. ὑπνοῦν,of death, AP 7.305 (Adaeus).""]","[""unwaking,"",""sound"",""without waking,""]","[""νη-, ἐγείρω""]","[{""biblio"":"""",""quote"":""εὕδομες εὖ μάλα μακρὸν ἀτέρμονα ν. ὕπνον""},{""biblio"":""Mosch. | 3.104"",""quote"":""εὕδομες εὖ μάλα μακρὸν ἀτέρμονα ν. ὕπνον Mosch. 3.104""},{""biblio"":"""",""quote"":""ν. εὕδειν""},{""biblio"":""Od. | 13.74"",""quote"":""ν. εὕδειν Od. 13.74""}]","[""Mosch. | 3.104"",""Od. | 13.74""]",{},[],1,1,1,1,0,1,3,1,4
70625,14,993,n70625,νήδυια,,τά,1164,,"[""bowels, entrails, Il. 17.524 , A.R. 2.113 , Nic. Al. 381 .""]","[""bowels, entrails,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
70626,14,994,n70626,νηδύμιος,,,1164,,"[""νηδύμιος [ῠ],η,ον,=sq., Opp. H. 3.412 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
70627,14,995,n70627,νήδῠμος,,,1164,,"[""= ἥδυμος (q.v.), from which it arises through false division in the Homeric text, in Hom. always epith. of ὕπνος, Il. 2.2 , al., also h.Ven. 171 ."",""in later Poets, not confined to ὕπνος, sweet, delightful, δονάκων Μοῦσα ν. h.Pan. 16 ; ν. Ὀρφεύς APl. 4.217 ; ν. ὕδωρ Nonn. D. 48.602 ;ἄνθος ib. 12.176 . (Derived by Aristarch. from νη-, δύνω.)""]","[""sweet, delightful,""]",[],"[{""biblio"":"""",""quote"":""δονάκων Μοῦσα ν.""},{""biblio"":""h.Pan. | 16"",""quote"":""δονάκων Μοῦσα ν. h.Pan. 16""},{""biblio"":"""",""quote"":""ν. Ὀρφεύς""},{""biblio"":""APl. | 4.217"",""quote"":""ν. Ὀρφεύς APl. 4.217""},{""biblio"":"""",""quote"":""ν. ὕδωρ""},{""biblio"":""Nonn. | D. | 48.602"",""quote"":""ν. ὕδωρ Nonn. D. 48.602""}]","[""APl. | 4.217"",""Nonn. | D. | 48.602"",""h.Pan. | 16""]",{},"[{""type"":""ref"",""target"":"""",""text"":""ἥδυμος""},{""type"":"""",""target"":"""",""text"":""= ἥδυμος""}]",1,1,0,1,1,2,1,0,6
70628,14,996,n70628,νηδύς,,ἡ,1164,,"[""any of the cavities in the body, Hp. de Arte 10 : hence,"",""stomach, Od. 9.296 , Hes. Th. 487 , S. OC 1263 , etc."",""belly, paunch, Il. 13.290 , Hdt. 2.47 ."",""bowels, A. Ch. 757 , Hp. Aër. 19 , etc.; ἐξελεῖν τὴν νηδύν Hdt. 2.87 ; as the seat of thirst, τέγξας ἄδιψον νηδύν E. Cyc. 574 ; ἄρδῃ τε νηδύν Id. Supp. 207 ."",""womb, Il. 24.496 , Hes. Th. 460 , A. Eu. 665 , etc.; also of Zeus when in travail of Athena, Hes. Th. 890 , 899 ; of Dionysus, E. Ba. 527 (lyr.)."",""metaph., ν. νάρθηκος Nic. Al. 272 ; λέβητος Orph. L. 276 .—Acc.νηδύα for νηδύν in Q.S. 1.616 ; dat. pl. νηδύσι Nic. Th. 467 . [ῠ in trisyll. cases, also νηδῠς A. Ch. l.c., Call. Dian. 160 ,νηδῠν E. Andr. 356 , Cyc. 574 : but νηδῡν AP 9.519 ( Alc. ), Nic. Al. 416 , Orph. l.c.]""]","[""any of the cavities"",""stomach,"",""belly, paunch,"",""bowels,"",""Aër."",""womb,""]",[],"[{""biblio"":"""",""quote"":""ἐξελεῖν τὴν νηδύν""},{""biblio"":""Hdt. | 2.87"",""quote"":""ἐξελεῖν τὴν νηδύν Hdt. 2.87""},{""biblio"":"""",""quote"":""τέγξας ἄδιψον νηδύν""},{""biblio"":""E. | Cyc. | 574"",""quote"":""τέγξας ἄδιψον νηδύν E. Cyc. 574""},{""biblio"":"""",""quote"":""ἄρδῃ τε νηδύν""},{""biblio"":""Id. | Supp. | 207"",""quote"":""ἄρδῃ τε νηδύν Id. Supp. 207""},{""biblio"":"""",""quote"":""ν. νάρθηκος""},{""biblio"":""Nic. | Al. | 272"",""quote"":""ν. νάρθηκος Nic. Al. 272""},{""biblio"":"""",""quote"":""λέβητος""},{""biblio"":""Orph. | L. | 276"",""quote"":""λέβητος Orph. L. 276""},{""biblio"":"""",""quote"":""νηδύσι""},{""biblio"":""Nic. | Th. | 467"",""quote"":""νηδύσι Nic. Th. 467""}]","[""E. | Cyc. | 574"",""Hdt. | 2.87"",""Id. | Supp. | 207"",""Nic. | Al. | 272"",""Nic. | Th. | 467"",""Orph. | L. | 276""]",{},[],1,1,0,1,0,6,6,0,12
70629,14,997,n70629,νῆες,,,1164,,"[""v. ναῦς.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ναῦς.""},{""type"":"""",""target"":"""",""text"":""v. ναῦς.""}]",1,0,0,0,1,1,0,0,0
70630,14,998,n70630,νη-έω,,,1164,,"[""heap, pile up, ἐπ' αὐτῶν νήησαν ξύλα πολλά Od. 19.64 ; of a funeral pile, μενοεικέα νήεον ὕλην Il. 23.139 ;περὶ δὲ δρατᾲ σώματα νήει ib. 169 ; πῦρ τ' εὖ νηῆσαι Od. 15.322 ; also ἐπ' ἀπήνης νήεον . . ἀπερείσι' ἄποινα heaped a huge ransom, Il. 24.276 ;νήεον αὐτόθι βωμόν piled it up, A.R. 1.403 :—in Med. , πυρὰν ναήσατ' B. 3.33 :fut. νηήσεται in pass. sense, Opp. H. 2.216 ."",""pile, load, νηήσας εὖ νῆας Il. 9.358 :—in Med. ,νῆα ἅλις χρυσοῦ—νηησάσθω let him pile his ship with gold enough, ib. 137 , cf. 279 . [Sts. corrupted to νηνέω,q.v.]""]","[""heap, pile up,"",""heaped"",""piled"",""up,"",""pile, load,"",""let him pile his""]",[],"[{""biblio"":"""",""quote"":""ἐπ' αὐτῶν νήησαν ξύλα πολλά""},{""biblio"":""Od. | 19.64"",""quote"":""ἐπ' αὐτῶν νήησαν ξύλα πολλά Od. 19.64""},{""biblio"":"""",""quote"":""μενοεικέα νήεον ὕλην""},{""biblio"":""Il. | 23.139"",""quote"":""μενοεικέα νήεον ὕλην Il. 23.139""},{""biblio"":"""",""quote"":""πῦρ τ' εὖ νηῆσαι""},{""biblio"":""Od. | 15.322"",""quote"":""πῦρ τ' εὖ νηῆσαι Od. 15.322""},{""biblio"":"""",""quote"":""πυρὰν ναήσατ'""},{""biblio"":""B. | 3.33"",""quote"":""πυρὰν ναήσατ' B. 3.33""},{""biblio"":"""",""quote"":""νηήσας εὖ νῆας""},{""biblio"":""Il. | 9.358"",""quote"":""νηήσας εὖ νῆας Il. 9.358""}]","[""B. | 3.33"",""Il. | 23.139"",""Il. | 9.358"",""Od. | 15.322"",""Od. | 19.64""]",{},[],1,1,0,1,0,2,6,0,10
70631,14,999,n70631,νή-ησις,,ἡ,1164,,"[""a heaping, piling up, Sch.A.R. 1.403 .""]","[""a heaping, piling up,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
70632,14,1000,n70632,νηθίς,,ἡ,1164,,"[""spinster,cj. in Sch. Il. 6.491 .""]","[""spinster,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
70633,14,1001,n70633,νήθουσα,,ἡ,1164,,"[""plant, PMag.Par. 1.2307 .""]","[""plant,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
70634,14,1002,n70634,νήθω,,,1164,,"[""spin, Cratin. 96 , Pl. Plt. 289c , LXX Ex. 35.25 , AP 11.110 ( Nicarch. ), Corn. ND 13 , Gal. UP 1.3 (but said not to be Att. , Poll. 7.32 , AB 109 ): Ion. impf. νήθεσκες AP 14.134 . (Formed from νέω(B), as πλήθω from πλη-, πίμπλημι.)""]","[""spin,""]",[],"[{""biblio"":"""",""quote"":""νήθεσκες""},{""biblio"":""AP | 14.134"",""quote"":""νήθεσκες AP 14.134""}]","[""AP | 14.134""]",{},[],1,1,0,1,0,1,1,0,2
70635,14,1003,n70635,Νηϊάς,,ἡ,1164,,"[""Νηϊάς,άδος,ἡ, Ion. for Ναϊάς.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
70636,14,1004,n70636,νηϊος,,,1164,,"[""of or for a ship, δόρυ ν. ship-timber, Od. 9.384 , etc.: without δόρυ, Il. 3.62 , 13.391 ; ν. ξύλα Hes. Op. 808 ; ν. δοῦρα A.R. 2.79 ;νήϊα alone,oars, Nic. Th. 814 ; ἄνδρες νάϊοι A. Supp. 719 ;στόλος νάϊος the ship's course, ib. 2 (anap.);ναί̈οισιν ἐμβολαῖς Id.Pers.ll.cc.;γένος ναί̈ας ἀρωγὸν τέχνας,i.e. the seamen, S. Aj. 357 (lyr.);ναί̈α ἀπήνη, νάϊον ὄχημα,i.e. a ship, E. Med. 1122 , IT 409 (lyr.).""]","[""of"",""for a ship,"",""ship"",""oars,"",""the ship's""]","[""ναῦς""]","[{""biblio"":"""",""quote"":""ν. ξύλα""},{""biblio"":""Hes. | Op. | 808"",""quote"":""ν. ξύλα Hes. Op. 808""},{""biblio"":"""",""quote"":""ν. δοῦρα""},{""biblio"":""A.R. | 2.79"",""quote"":""ν. δοῦρα A.R. 2.79""},{""biblio"":"""",""quote"":""ἄνδρες νάϊοι""},{""biblio"":""A. | Supp. | 719"",""quote"":""ἄνδρες νάϊοι A. Supp. 719""}]","[""A. | Supp. | 719"",""A.R. | 2.79"",""Hes. | Op. | 808""]",{},[],1,1,1,1,0,1,5,1,6
70637,14,1005,n70637,Νηί̈ς,,ἡ,1164,,"[""Νηί̈ς,ί̈δος,ἡ, Ion. for Ναί̈ς.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
70638,14,1006,n70638,νῆϊς,,ὁ,1164,,"[""νήϊδα Il. 7.198 , A.R. 3.32 , but νῆϊν Call. Aet. 1.1.33 , A.R. 3.130 : (νη-, ἰδεῖν, εἰδέναι):— unknowing of, unpractised in a thing, οὐ νῆϊς ἀέθλων Od. 8.179 : abs., Il.l.c.; ν. ἔτι χρυσέας Κύπριδος B. 5.174 , cf. Call. Aet. 3.1.49 ;ναυτιλίης . . νῆϊν ἔχεις βίον ib. 1.1.33 , cf. Id. Aet.Oxy. 2079.2 ;ν. πατρός father less, Q.S. 5.506 : Comp. νηϊδέστερος Hsch."",""(νη-, ἴς) powerless, feeble,Id., Suid.""]","[""unknowing of, unpractised in"",""less,"",""powerless, feeble,""]","[""νη-, ἰδεῖν, εἰδέναι"",""νη-, ἴς""]","[{""biblio"":"""",""quote"":""νήϊδα""},{""biblio"":""Il. | 7.198"",""quote"":""νήϊδα Il. 7.198""},{""biblio"":"""",""quote"":""νῆϊν""},{""biblio"":""Call. | Aet. | 1.1.33"",""quote"":""νῆϊν Call. Aet. 1.1.33""},{""biblio"":"""",""quote"":""οὐ νῆϊς ἀέθλων""},{""biblio"":""Od. | 8.179"",""quote"":""οὐ νῆϊς ἀέθλων Od. 8.179""},{""biblio"":"""",""quote"":""ν. ἔτι χρυσέας Κύπριδος""},{""biblio"":""B. | 5.174"",""quote"":""ν. ἔτι χρυσέας Κύπριδος B. 5.174""},{""biblio"":"""",""quote"":""νηϊδέστερος""},{""biblio"":""Hsch."",""quote"":""νηϊδέστερος Hsch.""}]","[""B. | 5.174"",""Call. | Aet. | 1.1.33"",""Hsch."",""Il. | 7.198"",""Od. | 8.179""]",{},[],1,1,1,1,0,2,3,2,10
70639,14,1007,n70639,νῆϊς,,ἡ,1164,,"[""= νηάς , Heraclid. Pol. 30 , Phot.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""νηάς""},{""type"":"""",""target"":"""",""text"":""= νηάς""}]",1,0,0,0,1,1,0,0,0
70640,14,1008,n70640,νήϊστος,,,1164,,"[""= νήατος (v.νέατος A), in form νήϊστα: ἔσχατα, κατώτατα, Hsch. : hence perh. the name of the πύλαι Νήϊσται at Thebes,πύλαισι Νηί̈στῃσι( v.l. νηί̈τῃσι [-τισι, -ταισι] ) A. Th. 460 , cf. Stat. Theb. 8.354 ; Νηί̈ταις πύλαις E. Ph. 1104 codd. ( νήϊϊ, ταῖς πύλαις Hsch. : perh.Νηί̈τταις πύλαις with-ττ- from-στ-).""]",[],[],"[{""biblio"":"""",""quote"":""Νηί̈ταις πύλαις""},{""biblio"":""E. | Ph. | 1104"",""quote"":""Νηί̈ταις πύλαις E. Ph. 1104""},{""biblio"":"""",""quote"":""νήϊϊ, ταῖς πύλαις""},{""biblio"":""Hsch."",""quote"":""νήϊϊ, ταῖς πύλαις Hsch.""}]","[""E. | Ph. | 1104"",""Hsch.""]",{},"[{""type"":""ref"",""target"":"""",""text"":""νήατος""},{""type"":"""",""target"":"""",""text"":""= νήατος""},{""type"":""ref"",""target"":"""",""text"":""νηί̈τῃσι [-τισι, -ταισι]""},{""type"":"""",""target"":"""",""text"":""v.l. νηί̈τῃσι [-τισι, -ταισι]""}]",1,0,0,1,1,1,0,0,4
70641,14,1009,n70641,νηί̈της,,ὁ,1164,,"[""of or belonging to a ship, consisting of ships, ν. στρατός a fleet, Th. 2.24 , 4.85 ; στόλος A.R. 4.239 , etc.""]","[""of"",""belonging to a ship, consisting of ships,""]",[],"[{""biblio"":"""",""quote"":""στόλος""},{""biblio"":""A.R. | 4.239"",""quote"":""στόλος A.R. 4.239""}]","[""A.R. | 4.239""]",{},[],1,1,0,1,0,1,2,0,2
70642,14,1010,n70642,νη-κερδής,,,1164,,"[""without gain, unprofitable, νηκερδέα βουλήν Il. 17.469 ; ἔπος νηκερδὲς ἔειπες Od. 14.509 .""]","[""without gain, unprofitable,""]",[],"[{""biblio"":"""",""quote"":""νηκερδέα βουλήν""},{""biblio"":""Il. | 17.469"",""quote"":""νηκερδέα βουλήν Il. 17.469""},{""biblio"":"""",""quote"":""ἔπος νηκερδὲς ἔειπες""},{""biblio"":""Od. | 14.509"",""quote"":""ἔπος νηκερδὲς ἔειπες Od. 14.509""}]","[""Il. | 17.469"",""Od. | 14.509""]",{},[],1,1,0,1,0,1,1,0,4
70643,14,1011,n70643,νη-κέρως,,,1164,,"[""not horned, Ep. nom. pl.νήκεροι, Hes. Op. 529 .""]","[""not horned,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
